0.800561795783,-0.441895294939,1
-1.04042347258,0.0471030591416,0
1.04442800352,0.208865482494,0
1.81026509913,0.0776126535328,1
1.7596035621,-0.00913581430042,1
0.902234529444,0.578826155609,0
-0.0122098826247,0.400599068665,1
-0.821795342385,0.444679868249,0
0.193362886277,-0.173325101129,1
1.71310002375,-0.297758382702,1
-0.967451994833,0.222840370604,0
1.05590539652,-0.589195039439,1
0.504377876343,0.887086861411,0
0.547195004323,0.819841314087,0
0.299226491879,-0.193671105049,1
1.48753711811,-0.376295614923,1
0.835609161446,0.513659310729,0
0.65815351669,-0.423460871716,1
1.23334167913,-0.417314496647,1
0.809140681071,0.420954739083,0
0.746324459079,0.693302577095,0
0.949127624727,0.445078042218,0
1.05458654809,0.125272876079,0
0.517902150533,0.890200735223,0
1.76882870534,-0.0514710337763,1
0.205700965034,-0.161854075695,1
0.739271373543,0.680402304717,0
0.262667238733,0.935655124342,0
0.342982783065,-0.260147654176,1
1.4759115825,-0.406119242668,1
-0.504363700819,0.856305386747,0
1.91348403925,0.238541631906,1
0.00402296045366,0.17547211826,1
-0.554247160478,0.674362836651,0
0.970431911424,0.213194457753,0
0.928016727567,0.114637844623,0
1.11442378109,-0.505298916091,1
0.413874808795,1.03799140887,0
-0.909651204268,0.566536968155,0
0.129417106161,0.983639593912,0
0.25208664036,-0.173060766898,1
2.04695888642,0.181121889802,1
0.668592342318,0.790053448364,0
1.04094309065,0.0459803711669,0
-0.942210764121,0.466921032311,0
0.899338686668,-0.583971015364,1
-0.948669308352,0.430537890378,0
-0.0282743931561,1.00848025053,0
0.37759566669,-0.349484188919,1
0.177069684433,0.978918824447,0
2.01013684889,0.261437972075,1
-0.411131003643,0.892557617216,0
1.30685517623,-0.507744695821,1
-1.06035709187,0.0386465997783,0
-0.736547730794,0.808592347047,0
1.91021161964,0.181974679251,1
0.877901105798,-0.447352820871,1
0.852328280197,0.416397708624,0
-0.369798604261,0.969104716404,0
1.33188587913,-0.389373431953,1
-0.0202688579199,0.17674583798,1
0.466893780152,-0.34157536114,1
-0.488443954823,0.868593766469,0
1.58397880489,-0.333800390414,1
0.680046276747,-0.516741242825,1
-0.433419594658,0.840947047847,0
2.04773671071,0.115774949785,1
-0.0253816802898,0.204912109203,1
0.0408677865446,0.437196667326,1
1.40934716162,-0.322897440199,1
0.241290313927,-0.148644139812,1
0.547439036054,0.79283925833,0
0.419439298955,0.934154852913,0
0.990374105535,0.317210174777,0
-0.932609216419,0.226892056565,0
0.964144940003,0.154370223522,0
0.365349764073,0.880556350146,0
1.96625025416,0.282547715639,1
1.38200815089,-0.428482216069,1
1.77457046048,-0.0790927434611,1
1.27936178471,-0.475286815009,1
-0.327030024669,0.942493536494,0
-0.846831474095,0.598684216568,0
1.82117639655,0.15414431039,1
-0.297012389916,0.964663636669,0
0.284677945433,-0.246231794367,1
0.0366190095338,0.871614616864,0
-0.88268588571,0.561392988035,0
0.463534263866,-0.405212003849,1
-1.01928891104,0.0965810109755,0
1.18657971725,-0.503268795058,1
1.06419936822,0.20349200616,0
-0.0140801763221,0.984261860849,0
-0.260530744009,0.937733563051,0
0.47611851353,0.888052885614,0
-0.899156126375,0.370779832558,0
-0.967527153619,0.198585696713,0
0.0805160558617,0.304394100232,1
-0.15279517839,0.994968198353,0
0.134036643239,-0.0263781207676,1
0.342459857664,0.0486160525842,1
0.789415987482,-0.523685357395,1
1.75876815226,-0.136356243148,1
0.380486895022,0.954451430517,0
0.291564508581,-0.184119050548,1
-0.571588615033,0.771130523085,0
-0.078581543645,0.267424098259,1
-0.8972960231,0.40556288346,0
-0.734993333412,0.686952318494,0
-0.0826535117987,0.991224277735,0
0.358198692792,-0.181583439028,1
0.458459467441,-0.396925334323,1
0.172811111028,0.984229230993,0
0.740392872023,-0.470820954255,1
1.00605469013,0.239333491931,0
-0.431573357218,0.914546239261,0
1.69660703106,-0.309738428764,1
1.93228860121,0.376845788435,1
0.929764524856,0.453515663701,0
2.03558773042,0.568314539141,1
0.976158202512,0.124099436904,0
0.463355149471,-0.424724738978,1
-0.601508538941,0.752202813845,0
-0.562183299244,0.802706425264,0
0.572949110932,0.839056553657,0
0.405519370135,-0.279835516937,1
1.35751828102,-0.454862296258,1
0.0966380129689,1.01599995996,0
-0.890865791096,0.537475684094,0
0.0862661269721,-0.108600746765,1
-0.282772072162,0.980813544884,0
0.471907158452,0.926533390175,0
0.366001415696,0.864811969588,0
0.657706695143,0.909999222107,0
0.563239589444,-0.350303642845,1
1.00159374022,-0.56499354963,1
1.21481566404,-0.449014209357,1
1.48630593434,-0.40268779503,1
0.874145098803,0.154797496686,0
1.83647769593,-0.104013612886,1
0.0278956311203,0.289414614757,1
-0.0253243302217,0.509604881487,1
0.616037597303,0.9194429334,0
0.0283604076835,0.46453828043,1
0.752592298842,0.689398935824,0
0.590992290465,0.717414918938,0
0.0174167383054,0.978640557762,0
0.623179631267,-0.385545604749,1
1.9639361771,0.0731098121505,1
-0.809626190372,0.504688709447,0
2.02301180539,0.398102861163,1
0.282128863977,-0.168219476158,1
-0.135410540654,0.934844762953,0
0.927352213853,-0.570733860585,1
0.701811950591,-0.566872168144,1
1.92513725641,0.111726633225,1
-0.831710986819,0.413158510891,0
0.381554676013,-0.33327945288,1
1.90129593014,0.0318726750411,1
-0.571051637765,0.790012228746,0
-1.03099617999,0.0549775372001,0
1.64537396272,-0.130236087367,1
0.805682024291,0.544531182932,0
-0.994893753184,0.159745173204,0
0.126796317817,0.142265096061,1
0.0505462666231,0.0104172455926,1
0.263522783165,-0.167431036738,1
0.921280438555,0.268061972854,0
-0.656304987649,0.601641040158,0
-0.143498995126,0.97720374129,0
0.945684630926,0.585950607898,0
0.0137089480096,0.509968144001,1
1.72995058185,-0.213764764313,1
1.75985526757,0.00596831480159,1
1.15555449485,-0.474210919201,1
0.195909301868,0.924521955478,0
-0.931949265464,0.384193469918,0
0.20064287375,1.05685640884,0
2.0303312882,0.517385366138,1
-0.785892079348,0.557836887729,0
1.93670541592,0.0582747983909,1
0.088426863453,0.158999846479,1
0.366030450874,0.97237127742,0
1.07858476295,-0.460589968834,1
1.25650666196,-0.459344178237,1
-0.946476743147,0.0850860270896,0
-1.07392474396,0.177264449005,0
0.118155285582,0.129063225045,1
0.0368587796446,0.302329147451,1
2.05037989875,0.157712839722,1
0.0531947030987,1.02537616953,0
0.0191308323646,0.275516751806,1
-0.0575671958621,0.414117228657,1
0.174004325782,-0.151689032025,1
1.96309623689,0.340024019104,1
0.792812804939,-0.429731663662,1
0.542304551812,0.792846730029,0
1.03070398911,0.020613246637,0
-0.87039432816,0.580659957953,0
0.947174285907,-0.0262906542427,0
-0.0359145360186,0.235092238894,1
0.912322576918,0.430157731893,0
0.39332243224,0.871470913902,0
1.61667218478,-0.278859730783,1
1.89879624248,0.319587904279,1
0.143080658038,0.908479486041,0
0.833447961207,0.460589621232,0
0.5663701157,0.795584785083,0
-0.795690130563,0.478968405644,0
-0.521797532231,0.763925249284,0
0.463918349526,-0.42747463477,1
0.972411268499,0.172115494485,0
0.32891412076,0.989370202113,0
-0.330882373685,0.879693412407,0
1.34019505594,-0.452956214529,1
-0.356462067534,0.927992316135,0
-0.223078473601,0.927489815173,0
0.20680314377,-0.0433729261312,1
-1.05968512404,0.207519697489,0
-0.886411550218,0.239991888321,0
0.727927775204,0.569232422623,0
2.01409658989,0.407058485533,1
1.10875529584,0.0753162195501,0
-0.923453781567,0.0497427263143,0
0.407517854715,0.917457327946,0
0.906429009958,0.078530634486,0
1.61075998885,-0.27486308292,1
1.06839852734,-0.557376024383,1
1.84304667306,-0.0284016104212,1
0.274463643948,-0.211134328925,1
0.914474999899,0.229287717938,0
1.3839103359,-0.409745987701,1
1.86266785357,0.396776776513,1
-0.0126248453496,0.462519121083,1
1.68978164563,-0.17856573535,1
0.262077723314,-0.241627352719,1
-0.0478842861498,0.973582531561,0
0.880122056679,-0.52989323233,1
0.902445368075,-0.491365329739,1
-0.0190431583668,0.0408727847233,1
0.707513990645,-0.391040547737,1
-0.724897136193,0.693954339232,0
0.372070022453,0.9143031293,0
0.927815299789,0.355252071093,0
0.794788002159,-0.532710054773,1
-0.957853430269,0.179511672118,0
0.735042315155,-0.526674591288,1
-0.844149146342,0.537471740205,0
1.58507298517,-0.250572771789,1
0.875331834109,-0.485009820876,1
0.79675811043,-0.493820365611,1
-0.872318687113,0.258631984152,0
0.603285927263,-0.335369928944,1
-0.695869784435,0.646880154378,0
-0.498993447755,0.894351893198,0
0.162071564096,0.982262132096,0
2.00765244899,0.28363148117,1
1.97868920909,0.382973688989,1
-0.805040146027,0.470931980461,0
1.96241090008,0.161135597956,1
0.930353883671,-0.537601728034,1
0.934005934692,0.0674049981234,0
-0.754532020621,0.54048588109,0
-0.604119480131,0.71675468987,0
-0.974534399148,0.15793358616,0
-0.0552936598198,0.985907550717,0
1.69304725704,-0.202095763965,1
-0.811544138473,0.595922706496,0
0.988753346351,0.259067979004,0
0.910798400866,0.379193470248,0
-0.682959663495,0.750650224237,0
1.19071995873,-0.564751041062,1
1.68254540454,-0.261579389388,1
1.04794594202,-0.427851498023,1
-0.868704448012,0.378066482026,0
-0.613038277434,0.816375405944,0
1.64279774446,-0.240746966161,1
0.716390596626,0.720832185479,0
0.0146377704751,0.423204725594,1
0.128032832293,0.956121959583,0
-0.478290861749,0.912955305225,0
1.06618124685,0.0761448782467,0
-0.775598467894,0.623021554402,0
1.02481872609,0.0581898482016,0
-1.01653821096,0.131742681633,0
1.99353538291,0.373910296699,1
0.484023393722,0.906796580964,0
0.643276768892,0.716529658354,0
0.250730706544,-0.0751917809069,1
1.28240218038,-0.457560768135,1
-0.65843979527,0.7731629113,0
0.6478030094,-0.494806619003,1
0.858833414497,0.481915739164,0
-0.982523278492,0.330829146136,0
1.05594929696,-0.526800404206,1
-0.481049009583,0.99891385919,0
0.0114697270933,1.01056008857,0
1.91993459945,0.0497741014375,1
1.01151166102,-0.11470978861,0
0.870944922798,0.548584588161,0
-0.539433254053,0.897176504043,0
0.0239659635182,0.0478613294113,1
0.0867633045315,0.968948270145,0
0.792762175605,0.667083744526,0
0.803375357178,0.553578375842,0
1.0473470106,0.197931119859,0
0.27313620947,-0.208467439867,1
0.463516299771,0.931922781062,0
1.00158321944,-0.527385767963,1
0.263144135318,0.834716891495,0
0.0409922616865,0.89619837203,0
0.529531245524,-0.33357195752,1
1.84952469785,-0.116135342037,1
2.01001281206,0.341518932528,1
0.95468702516,0.056256394562,0
-0.961819174542,0.555229188866,0
-1.03734996566,0.178098355183,0
1.95909963052,0.281156789969,1
0.544748148949,-0.375624118511,1
1.71384515552,-0.172760909139,1
1.9485177613,0.193389425123,1
1.58546166399,-0.303281269023,1
0.887551081423,-0.496035598394,1
0.0174875828756,0.961959088064,0
1.00760217313,0.131019384614,0
0.765145036527,-0.510643052909,1
0.188689313571,-0.118159487384,1
-0.0161147583845,0.23516133306,1
0.837374543638,0.375398453563,0
1.97445329777,0.550002241388,1
1.86991289239,-0.159720571368,1
-0.051453776561,0.221527959687,1
0.981590151767,0.134118621445,0
1.47660926111,-0.368614813156,1
-0.623377581305,0.783102068932,0
0.623551068957,0.791506973981,0
-0.615059209714,0.748300440607,0
1.50905031986,-0.383067962588,1
0.971287068833,-0.404529668026,1
1.67055038099,-0.266694051559,1
2.0579355807,0.172495031745,1
0.392839843134,1.01272278573,0
0.611676702183,0.798971796886,0
-0.630366703993,0.909643233576,0
0.0854402720081,0.00451671024736,1
0.66612709401,0.825488483962,0
0.414683017099,0.919745878969,0
-1.00173648762,-0.0536923872868,0
2.04280466823,0.504148111468,1
0.737136988208,-0.4252871073,1
0.888801662588,0.554820131179,0
-0.791947023031,0.641674687886,0
1.5163045555,-0.409061321579,1
-0.840593031169,0.539072286446,0
-0.105038909276,1.01180613834,0
1.3696227407,-0.547645501882,1
0.0422573719647,0.254584952128,1
0.81132266802,0.683291554262,0
1.57642328518,-0.26208169541,1
0.184115027278,0.931667849351,0
0.946175136178,-0.470095413983,1
0.256001643167,0.969495553378,0
0.12346329497,0.998779180873,0
0.779836073843,-0.406278085386,1
1.29975072771,-0.458159651288,1
0.246293649485,1.00684593522,0
1.258167481,-0.51040098238,1
0.99152654312,0.151969488481,0
1.42980869417,-0.37591058367,1
0.168438522311,0.036398294455,1
0.817818432748,-0.439427726835,1
0.250525998037,-0.16725457487,1
0.0282266104901,0.452055853972,1
-0.176510932426,1.0066258783,0
0.669382917041,0.737935029459,0
-0.778768222713,0.689070294493,0
2.01420934366,0.348268233552,1
-0.668900546461,0.631334440645,0
0.700042986168,0.775121532963,0
0.127050776199,0.966583400835,0
-0.615549954763,0.803913732373,0
-0.638228768171,0.784227077498,0
1.63793644638,-0.255957945902,1
0.601377672675,-0.3688172689,1
0.977976438149,-0.535715025772,1
1.93356497288,0.315331530643,1
1.39258928415,-0.299979016945,1
-0.988392333079,0.225843690706,0
1.81028005273,-0.101660171796,1
1.6588573626,-0.289554645498,1
-0.510121582055,0.9968183604,0
-0.398897416185,0.834219925804,0
1.50383123865,-0.270006142998,1
-0.297766253815,0.931551405273,0
1.03848095493,-0.574859372194,1
0.595492415566,0.725706735544,0
-0.788433566638,0.711187315411,0
-0.961470245395,0.252441713278,0
-0.013058977077,0.918063573712,0
0.84695864224,0.620696419267,0
0.594875106812,-0.415357410005,1
-0.978066055344,0.463218352307,0
1.19043224841,-0.517136135142,1
1.87825183584,0.00296047009305,1
1.92482023391,0.123009147248,1
0.954405323837,0.379896007858,0
0.40574831762,-0.322683289207,1
0.0890290068989,0.148671291955,1
-0.336937392547,0.884797980908,0
-0.117015863024,0.918930755496,0
0.396080291434,-0.334714692915,1
-0.921743412636,0.308865379494,0
0.850389215842,0.43095801136,0
0.389592847057,-0.277221710742,1
1.97156199736,0.352262086333,1
-0.703930337085,0.723666550803,0
2.00382626013,0.110408790459,1
0.0569228928199,0.112895124954,1
0.861733577862,0.705571486372,0
-0.747621312199,0.702979979826,0
0.0491769377718,0.252772998674,1
-1.04425183606,0.210781869051,0
1.91826701495,0.106200744119,1
0.0154923856667,0.216828528539,1
-0.411690113814,0.895505708265,0
-0.144124011132,0.942843189478,0
0.444993207249,-0.342964322342,1
-0.997800277517,-0.0227694556105,0
0.783241247688,0.632166955806,0
0.0692389455047,0.488263008744,1
0.0805230272533,1.03461092087,0
0.416876337251,-0.287566806321,1
0.920496986062,0.108863438499,0
0.682463294084,-0.432382088758,1
1.59984142974,-0.138062746634,1
-0.615892441823,0.763435153913,0
-0.0615843692311,1.07199431877,0
1.91442069232,0.0673443949916,1
0.510691211776,-0.295095819042,1
0.236741477351,-0.190954787845,1
1.13179959466,-0.479508553743,1
0.739476456224,0.653668648836,0
1.79272202369,-0.198557323405,1
1.57235889358,-0.41564071881,1
-0.165740348846,0.934406604032,0
-1.01776500459,0.233728849291,0
1.00205210351,0.158602796115,0
0.0791193140072,0.0845630832776,1
1.0148445877,0.0469797890295,0
1.81607769549,-0.144205108776,1
-0.98071536546,0.17149511457,0
-0.703285162816,0.717881896016,0
-0.959210674584,0.262014221066,0
1.16008843256,-0.458143233445,1
0.00561263671688,0.315027559847,1
0.615970181858,-0.479113029715,1
0.859001776833,0.526447299944,0
-0.405013648293,0.866729523344,0
-0.927943647054,0.120512852387,0
0.847124866574,0.428229361094,0
-0.016591189524,0.386430898889,1
-0.0942867770447,0.252716642682,1
1.22094089494,-0.534576320573,1
0.7265824421,0.6425652168,0
0.307359650553,-0.178594957081,1
1.12144965195,-0.429976396245,1
-0.895723936363,0.464041281954,0
0.941708100095,0.338417412844,0
0.0694263884203,0.168461544464,1
0.824393630128,-0.472336874074,1
1.14064830963,-0.493586260581,1
-0.791806812177,0.59029185423,0
1.74310935127,-0.110035643846,1
-0.199135972856,0.987621664805,0
1.82061476449,0.0109746573195,1
0.0795419563553,0.95259094007,0
-0.546313941611,0.779701393693,0
-0.919637411983,0.274296795162,0
0.183059115237,0.969701934923,0
0.29005613885,0.859715919202,0
-0.270504724765,0.964013127903,0
-0.660529957706,0.714735147345,0
1.7627700804,-0.187882234818,1
-0.373096871167,0.866082947002,0
0.523990306429,-0.39650234684,1
0.228475313929,0.932237161743,0
0.806318049707,-0.439653498811,1
0.0407534074654,0.237637380119,1
1.09917838013,-0.483576973632,1
0.858105987252,0.591586155744,0
1.2718528022,-0.369147560347,1
1.62661095588,-0.323549733681,1
-0.123638773753,0.502025416209,1
0.130780320625,1.00930476954,0
0.243747409165,-0.162773107121,1
0.0104250889495,0.566818391835,1
-0.508881453736,0.957991371706,0
-0.593270774783,0.753623728945,0
0.268535016558,-0.204691694378,1
0.418662817114,-0.342012988163,1
0.192743103542,-0.0915166652397,1
-0.911233408633,0.235734023384,0
0.878684519051,0.452581693557,0
-0.236781167642,0.973836425551,0
-0.773232663766,0.640352147834,0
0.436380197794,-0.270299861401,1
-0.909861043339,0.415215573713,0
1.68427123991,-0.280306273431,1
0.184935700267,0.968389193795,0
1.05257040087,0.178306436931,0
0.694703109064,0.711501009252,0
0.286334892768,0.93323985002,0
0.65287702255,0.636946263562,0
1.823728398,-0.184587770683,1
0.790306203016,-0.510648977076,1
0.356343539032,-0.254518484237,1
0.0970821267088,0.18790804707,1
0.475781884084,-0.274717352374,1
0.231006995002,1.00577444809,0
1.7951219589,-0.117099016186,1
0.801095049316,0.567066334276,0
0.946899827249,0.240960696471,0
0.637972195218,-0.366622686176,1
0.304444614944,-0.310947839043,1
-0.00180760885785,0.451750400556,1
1.81047369986,0.354936350029,1
1.01338876192,0.238449217474,0
-0.798494944022,0.460701174132,0
0.75156649906,-0.415832468908,1
0.247444646097,-0.177784308924,1
0.122301998448,0.258486665427,1
0.201178769559,-0.173880658696,1
-0.837225204056,0.669823790267,0
0.783700511652,0.665508739587,0
-0.0180396533617,0.37010909872,1
0.437818239495,-0.347291373713,1
-0.195249194467,1.07267425756,0
0.0603872756835,0.278019485153,1
-0.91369456647,0.429942862039,0
1.45796936255,-0.290434588299,1
0.070242383598,1.07692254142,0
-0.477699789214,0.934233344395,0
1.76587588684,-0.226672533506,1
0.592394465495,0.837985935738,0
0.950504527837,0.419898469477,0
0.123299641808,1.01298584782,0
0.624291025681,-0.421913576826,1
1.3437484165,-0.465895036973,1
0.65088131365,0.698265930333,0
0.844325116911,-0.423582431442,1
0.269609486593,0.830783595978,0
-0.123863222385,1.09888479686,0
1.70233567848,-0.181973694044,1
1.36133949689,-0.412906398136,1
1.06288289403,0.319179165856,0
1.86966933455,0.23435649901,1
0.689880758627,-0.357274626255,1
-0.48456910025,0.882116868238,0
-0.0289647999691,0.400625593201,1
-0.918874310407,0.469227384835,0
1.11343325651,-0.500161026584,1
1.65272170077,-0.219777340484,1
1.88037845632,0.279036538649,1
0.905363891337,0.413703595775,0
-0.630856140776,0.785450202103,0
0.981789539539,0.172253928326,0
0.414366441676,0.9149701804,0
-0.0221599189559,0.919562138839,0
0.888195081231,-0.436918721045,1
-0.0412946670492,0.14508531545,1
-0.899382812175,0.418387124122,0
-0.50661141549,0.886181927115,0
1.10255741896,-0.49232831205,1
0.138441227163,0.981427578399,0
1.27233983331,-0.441868372503,1
0.958766802956,0.232283781843,0
1.35193530431,-0.466712516536,1
0.772700949209,0.661287502629,0
1.82729241164,-0.0728497663023,1
0.0979166998109,0.0141836522669,1
1.7792441098,0.00171623765176,1
0.209754901561,1.02134253536,0
0.731039428812,-0.465005692917,1
1.13254914907,-0.472395115944,1
0.088217367125,0.924142751008,0
1.68141116387,-0.125957955799,1
1.77332387195,-0.06714755478,1
-0.417046923169,0.938814779373,0
-0.940900620231,0.401605349176,0
1.0633088328,0.26684550139,0
1.92671673145,0.27395117641,1
1.61818084723,-0.322080523467,1
0.928029217385,-0.481318759511,1
-0.996930795855,0.294634363194,0
1.46684807292,-0.42706770667,1
0.145702123175,0.978155772619,0
1.86371398204,-0.0914112003075,1
0.313786436947,0.962891104643,0
-0.0155163478929,0.371711323046,1
1.81446633249,0.10411167969,1
-0.703468567135,0.829161545143,0
-0.219408816032,1.05691176864,0
1.84716414568,-0.0679386674915,1
1.64908180989,-0.43006883788,1
1.9636439279,0.0957399613697,1
-0.233575695928,0.912698964753,0
-0.254143728974,1.03461102285,0
0.947021955186,0.359080594506,0
-0.495803544415,0.776956976245,0
-0.0102192487814,0.0946841766197,1
0.134275498979,-0.084927215505,1
0.385201253314,-0.217823683977,1
0.14711292734,0.920659230504,0
-0.552964068678,0.813834518432,0
1.91717546548,0.299968029883,1
1.2387948559,-0.489206451253,1
0.806172773377,0.564016055167,0
0.562590153904,0.851648918781,0
2.06511574258,0.576775733287,1
-0.209235326845,0.939667936865,0
0.586168541852,-0.443557894942,1
0.213570840132,-0.18508825256,1
0.0261458167071,0.41726650602,1
0.888511280236,-0.501654818111,1
2.07686468544,0.390374249288,1
0.11007448109,-0.0727914576903,1
-0.702487583314,0.656149641596,0
0.112400473674,0.998403770532,0
0.97042763541,0.408279023374,0
-1.03710980747,0.364118565779,0
-0.973273802963,0.242688146113,0
0.572524975161,-0.451005050304,1
1.53014595942,-0.40932091555,1
0.513327619057,0.751046281409,0
0.501971897005,0.872709616663,0
-0.0953672101058,0.509063316129,1
-0.876611200552,0.247547368135,0
1.56059539844,-0.266934475049,1
0.272575291563,-0.262411465199,1
-0.51896961379,0.897349071701,0
0.488126218725,0.886857225651,0
1.80154042949,-0.205026415147,1
-1.02321879325,0.0799875549054,0
0.771314270061,0.605260732897,0
0.704481918082,0.600301528391,0
-1.07080956139,0.0742742187065,0
0.890177589824,-0.527951298484,1
0.933021259053,-0.45987382645,1
1.90646876424,0.0281927636744,1
-0.331576729421,1.0211271942,0
-0.047548887695,0.193270625917,1
1.91795792964,-0.00901204007893,1
0.961895363725,0.448328112855,0
0.805568722386,0.325808806368,0
1.32961816379,-0.469317355645,1
0.185346799479,-0.0483353326696,1
-0.115227404273,0.937910615505,0
0.770946584917,-0.4696831306,1
0.968596372583,0.455541916182,0
0.926831614732,-0.541945948811,1
0.541606638864,0.804993269371,0
-0.564031451366,0.875822996121,0
2.05763079299,0.376086708358,1
0.1401879145,-0.116968228096,1
0.608815067739,0.891560499897,0
0.92456203489,0.50256886611,0
-0.369075942118,0.962036308418,0
1.48449368109,-0.258392434062,1
1.70064575971,-0.134131913913,1
0.00408467112439,0.4031345348,1
-0.778468739845,0.647699597952,0
1.79440534413,-0.0963942199889,1
1.07199258531,0.20520445812,0
0.577728227632,-0.370940813276,1
0.19456145924,0.98262613917,0
-0.85515730975,0.65529000477,0
-1.0221240695,-0.0162342350164,0
-0.0726107663427,1.06876072265,0
-0.502487764692,0.793466215168,0
-0.965752274451,0.255553384211,0
0.964323012183,0.354031650546,0
-0.832630718031,0.644305158296,0
0.415496897324,-0.287617630574,1
1.48339260866,-0.407043913392,1
0.240532245114,1.03822653134,0
0.88973843922,0.58731030514,0
1.9774308986,0.199799686358,1
