0.914885495401,0.0876608115934,0
-0.946636422757,-0.593911784701,0
0.407068030843,0.108281895189,1
-0.409579472742,0.293544146495,1
0.418978523807,0.871143156019,0
-0.0796733394266,-0.959064217763,0
0.0222705515574,0.492023680707,1
-0.128444879465,1.03403788573,0
0.296128810434,0.927400373105,0
0.221447658051,-0.372742652526,1
0.423269204174,-0.212434409691,1
-0.924347372288,-0.351271168424,0
-0.605628632541,-0.715164198083,0
-0.76567580514,-0.728862120615,0
0.338073383464,0.372802713922,1
-0.428441216763,0.807282701125,0
0.333686335874,-0.26315356193,1
-0.524092123713,-0.848993447165,0
-0.0386090796831,-0.99567952815,0
-0.984525865385,0.0469509212395,0
0.210340334419,-0.985423985706,0
0.00888553031486,-0.996032389714,0
-0.659498663273,0.594582436898,0
0.971926350439,0.224893969413,0
-0.353676926964,-0.235195785008,1
-0.0578250173594,-0.566346796393,1
0.871633741182,-0.633180700877,0
-0.321463896303,0.931367786444,0
0.984816730006,0.281003161035,0
0.0871669615754,0.529270040971,1
-0.388276701121,0.193738970847,1
0.179648286054,-0.497590881044,1
0.551416194974,0.873006750058,0
0.0570451689277,0.49779571283,1
-0.573832210409,0.0333615595751,1
0.0746918990341,0.579819494576,1
-0.952957907487,0.325481301699,0
-0.732914227049,-0.528068543613,0
0.248819871051,-0.956670759615,0
-0.511008982021,0.180195992038,1
-0.015966769891,1.03727048984,0
0.961245377847,0.0872564912567,0
0.924576656675,0.380657353579,0
0.694588529568,0.584796859161,0
-0.168396128365,-0.486704748319,1
0.112855934028,0.455664373525,1
0.90595695064,0.235715525337,0
-0.193360116918,-0.380149730115,1
0.428584461784,0.27926742014,1
-0.129808387459,-1.00686475466,0
0.849347439296,0.433454757209,0
0.95817225831,-0.407165415538,0
-0.684629309505,-0.698641523626,0
-0.303698087684,-0.935910262881,0
-0.605070924377,-0.870112019075,0
-0.171775223484,0.504553008377,1
-0.941086780819,-0.363499005796,0
-1.02689522682,-0.176612709065,0
0.251773641497,-0.375209889774,1
-0.039233299102,0.508236542134,1
0.598627284754,0.161475239943,1
0.15025326084,0.467935846318,1
-0.158062551263,0.99367202067,0
-0.174484212051,-0.490936370308,1
0.797352645022,-0.57080178755,0
-0.880238197503,0.581656267668,0
0.248483130594,0.975321332459,0
-0.764438964672,0.640960078144,0
-0.555156951826,0.222930799226,1
0.398576866414,-0.875907837616,0
-0.908205185689,0.407284877201,0
0.53988647571,-0.845203263022,0
0.162115754923,0.440918038826,1
0.481714954714,0.116852811208,1
-0.0494545788888,0.973072362161,0
-1.09495310894,-0.02659195486,0
0.0817613600955,-0.882491520903,0
-0.935893130899,0.378655285345,0
0.397561168582,-0.169954460013,1
0.974015912405,0.0592818076692,0
-0.854687391384,0.659927427655,0
-0.468957073721,-0.282842218446,1
0.980104105058,0.249931447454,0
0.0869433347273,0.513642775863,1
0.541957169646,0.144447840831,1
-0.0199354348735,0.411956792196,1
0.495278701474,-0.184584975901,1
-0.992969460344,0.0721644882174,0
-0.0450943812302,0.469166850232,1
0.909350625592,-0.449185738923,0
-0.225597847216,-0.473253000486,1
0.865109067985,-0.496427493336,0
-0.227253413097,0.997429454903,0
-0.461060270071,-0.179749723512,1
0.254634014677,-0.391796287361,1
0.162349064262,0.399205447708,1
-0.547371676919,0.199307620935,1
0.432874552885,-0.28899520092,1
-0.838898161646,0.395561740595,0
0.985177857149,0.197549440866,0
-0.866027793433,-0.502549687301,0
0.507850642427,0.173828840006,1
0.380958882199,-0.212232297225,1
-0.084690620528,1.01647156675,0
-0.222871628457,0.397239928195,1
-0.900582184492,-0.474540084714,0
0.237291697252,0.83008260844,0
-0.462334279377,-0.958491168479,0
0.294506863204,-0.392423497619,1
0.660606295874,-0.680099206507,0
-0.852687067844,0.549440127263,0
-0.307097655256,0.859803648713,0
0.986496841899,-0.28605272708,0
1.07288971045,-0.0147816906213,0
0.347050584012,-0.952040927696,0
0.792056756749,0.622891676244,0
0.856374118545,-0.65935223193,0
0.716643149185,0.739131460401,0
-0.949821958707,-0.413829927057,0
0.439083557476,0.973049483412,0
-0.901443241697,0.473574591538,0
-0.417679248867,-0.292203664337,1
-0.40166343824,0.230490411993,1
-0.770459016419,-0.624692778095,0
0.104649389594,-0.41905696593,1
-0.351992421086,0.9254755218,0
-0.461884770399,0.0810543442767,1
0.776156411206,0.563417328724,0
-0.609452721965,0.776123917745,0
-0.869825597616,0.611029877974,0
-0.936342638191,-0.25039612978,0
0.947640644277,0.195188742954,0
0.172000540218,0.505505430521,1
0.670847060755,0.722336658357,0
-0.128180271186,0.38263024662,1
0.0849433329941,0.970973184421,0
0.502432155809,0.836911273261,0
-0.765820263077,-0.598352879731,0
0.267782689798,-0.953261421664,0
-0.136963231253,0.50581717596,1
0.526329486628,0.00697379831921,1
0.0337775027899,-1.00228729074,0
1.06064631008,0.0454129093497,0
0.500938706056,-0.0594198528942,1
-0.440592328524,-0.186962339733,1
-0.725036535674,-0.67023215759,0
-0.259295229358,-0.395699384538,1
0.356994062893,0.302501638544,1
0.411268827992,-0.865534173993,0
-0.459595090555,0.127022397502,1
0.187556828618,0.503566296089,1
0.350990029693,0.962713498369,0
0.946578181589,-0.211255182755,0
0.599336798385,-0.842506496156,0
-0.186973833095,-1.0572876367,0
-0.781940741227,-0.518191642882,0
0.504377160388,-0.112437605436,1
-0.424957829151,-0.131915120439,1
-0.988046673772,-0.290393423914,0
0.583737569187,0.762403129817,0
0.905616420425,-0.191903854544,0
0.122915188916,-0.478366607997,1
0.321184434061,-0.380730399751,1
0.925293265368,-0.452891751708,0
0.177570246176,-0.932051059941,0
0.285046958066,0.423628169298,1
-0.506985050285,-0.110505189878,1
0.482755693481,-0.0836039389532,1
-0.308917090148,1.03590503413,0
-0.486190617156,-0.0793736018942,1
-0.109447852885,0.483734639574,1
0.927041568193,0.372614775267,0
-0.227087517422,0.396411938129,1
0.194855653642,-0.431768322783,1
0.807126868988,0.410153377294,0
-0.487038718687,-0.197967479026,1
-0.0159641780443,-0.483815711981,1
-0.275203482858,-0.955065903462,0
-0.322384211629,0.29998777641,1
-0.680302376487,0.686720225234,0
0.30008346934,-0.209033865056,1
0.768798644737,-0.659105718351,0
-0.316120563678,0.841761441524,0
-0.100477821351,0.441616811375,1
-0.317350503749,0.463190526334,1
-0.168533134747,-0.524660137173,1
-0.210372087874,0.910182300915,0
0.38047259942,-0.301154415833,1
1.05920926141,-0.238329763034,0
-0.437668067702,0.26065118039,1
-0.918126669444,-0.625615439659,0
0.661263262907,-0.592862488441,0
0.208280774657,0.511717484736,1
-0.862469549711,0.5606925399,0
-0.357175249606,-0.253458329011,1
0.419587189568,-0.862856890944,0
0.075455784913,-0.499759371875,1
-0.112885830702,0.495239260736,1
-0.947117224027,0.115546324815,0
-0.386085856185,-0.0934257051301,1
0.397381186226,-0.358283012993,1
0.586200667009,-0.0398412264567,1
0.373323065442,-0.211077419587,1
0.523410748784,-0.313836706754,1
-0.302929848229,0.392801786573,1
-0.373474806008,-0.972741477417,0
-0.535743662561,-0.111344117122,1
0.0304600745262,0.952754963071,0
-0.833726448456,0.623528401423,0
0.330402275336,-0.415523922106,1
0.198182741522,-0.417873959935,1
0.419157988255,-0.22080720951,1
0.243254380485,-0.480817992081,1
-0.164163933631,0.447863014972,1
-0.356430454388,0.316113413398,1
0.960673431331,-0.532562185955,0
-0.217009480692,0.399248890817,1
-0.182976727074,-0.968203587035,0
-0.486861100712,0.00107000647492,1
-0.998200720663,0.285769698263,0
-0.258566138287,-0.348945386176,1
1.00140106914,-0.0837527751203,0
0.899495596833,0.399639219218,0
-0.0291195384316,-1.01145633681,0
-0.510888747263,-0.0338080251995,1
-0.236222466284,1.014309358,0
-0.0251343447351,0.500611052861,1
-0.177920418934,0.445064789375,1
0.458140729102,-0.109140217106,1
-0.764946445106,-0.621198457748,0
0.486057514478,-0.860181811842,0
0.727379592802,-0.663890590592,0
-0.896434601532,0.431432256125,0
0.353965267155,0.906513003287,0
0.494337263213,-0.865661341074,0
-0.677503983245,-0.798776570699,0
0.981943487773,0.348848969897,0
-0.417313494437,0.230326055091,1
-0.534694373315,0.0855942819575,1
-1.03621052807,0.138269347946,0
0.470304290294,0.116419776073,1
-0.758202976094,-0.634538307796,0
0.298848362417,0.459690616052,1
0.866894371125,-0.494182048573,0
-0.887719251318,-0.376569061957,0
-0.462028729167,-0.263351735236,1
0.0985976014447,0.485243537777,1
-0.420277878725,-0.214920336993,1
0.946166744588,0.515925613923,0
-0.341843392687,0.925878379272,0
-0.867366644432,0.397897617433,0
0.40221508983,0.293868332645,1
-0.512864477588,-0.231789149514,1
0.547199666991,-0.109035992325,1
0.906324440022,0.490821754826,0
-0.109815221203,0.497706482864,1
-0.0886318099751,-1.02119859099,0
-0.290761556081,-0.932944351133,0
-0.394196737157,0.256479038356,1
-0.287779791913,0.253139700487,1
-1.01140076017,-0.0385878791966,0
0.360575108403,0.294392214328,1
-0.297504721775,-0.231838735708,1
0.864789689465,0.276511431683,0
-0.660444945388,0.812649872627,0
-0.193293950021,0.54446076478,1
0.406887999999,-0.296967809269,1
0.605197935164,0.862783954587,0
0.216620234793,-0.431741821857,1
-0.519715313854,0.175320109764,1
-0.836740365459,-0.527318217416,0
0.544606457727,0.854625270472,0
-0.0750759460338,1.10721579433,0
-0.355730466225,0.390135851136,1
0.178467999772,-0.516519688149,1
-0.414952463085,0.23003464634,1
-0.400819334511,0.301431623554,1
0.0479758293079,-0.430378310027,1
0.0452762574961,-0.968817486026,0
0.173567744343,-0.500155782731,1
0.412779570264,0.205281540557,1
-0.179632566994,-0.530021964755,1
-0.492470485715,-0.942869945085,0
-0.842716890674,0.0466668355963,0
0.253651814542,-0.423415701209,1
-0.175362035631,-0.491157725029,1
-0.251316363317,-0.45269889777,1
0.347521036365,-0.337458395012,1
-0.428995309457,-0.840093749564,0
0.455201378254,0.28771443924,1
0.226315515774,-0.935593144213,0
0.83433906211,0.35979079732,0
-0.0515076047014,-0.432374042851,1
-0.151291321503,-0.915884500394,0
0.746569325261,0.736689774929,0
0.254548437349,0.416879428493,1
-0.446321583342,-0.292014838629,1
-0.145351010316,-0.490868795165,1
0.89634095553,0.382620799834,0
-0.299117701051,0.359764453208,1
0.783893413895,0.606463496557,0
-0.605867150671,-0.777542838257,0
0.104327340323,-0.497190736732,1
1.01067810457,-0.0844269016053,0
0.134126210202,-0.48376633356,1
-0.432429066016,0.846934003729,0
0.814121744889,-0.561370070358,0
0.953932611909,-0.213570372448,0
0.220573101351,-0.982055386991,0
0.0129500949868,0.994213117673,0
0.211677569511,0.947324956894,0
0.183041174284,-0.410489973805,1
-0.841033593831,0.397786271528,0
0.974489077224,0.0888326747227,0
-0.18342965567,-0.928581380573,0
0.30661261934,-0.350987356829,1
-0.62228763242,-0.834055753011,0
0.0197174363109,-1.00888640406,0
-0.476608111723,-0.0787283302342,1
-0.979637487061,-0.0937955813077,0
0.218739949211,0.481156553211,1
-0.352025631329,-0.354291065279,1
0.317820975998,-0.236924442292,1
0.419290893387,0.326368968181,1
-0.549357342993,0.0535761651611,1
0.508233666421,-0.296204927664,1
0.72560143743,-0.751717217454,0
-0.0887707308494,-0.456016448997,1
1.04633623671,0.000275552867269,0
-0.215563510394,0.455457085325,1
-0.508650620091,0.0563244636262,1
0.510433782084,-0.888737935228,0
0.117663612459,0.525736345763,1
-0.380720699555,0.22741484158,1
0.478516710946,-0.122765943897,1
-0.424343765908,0.233289269898,1
0.454686961195,-0.876208227841,0
-0.441405438183,0.146214886653,1
0.163840079128,0.382481894361,1
0.569653752122,0.0852929567902,1
-0.986533533153,-0.478660942451,0
-0.387835618482,-0.916126297168,0
-0.12707162887,0.426384219546,1
-0.199391052312,-0.526146078108,1
-1.03574205354,-0.196234366084,0
-0.0512330601366,-0.465138783786,1
-0.428368870937,-0.0473636355423,1
-0.476370933788,-0.138416324191,1
0.426817193012,0.215754496864,1
0.495331034441,0.191532598194,1
0.415164152373,-0.263428591087,1
0.838258970985,-0.494880238039,0
0.750892733636,-0.689372702288,0
-0.495793896384,-0.109527254943,1
0.234780944337,0.427291415924,1
0.155416935672,-0.399607757416,1
0.566996369107,-0.760462816581,0
-0.507943242355,0.806252976367,0
1.00032183806,-0.297022921764,0
0.835510128194,-0.638753797047,0
0.437386008994,0.350651677712,1
-0.776157801564,-0.490756632287,0
0.347570567829,0.509520719578,1
-0.477439103622,0.861656166324,0
-0.971328872824,-0.370001472562,0
-0.400732735102,-0.190103264574,1
-0.545941698725,0.905461067034,0
-0.433640557772,0.166344108325,1
0.0735793619142,-0.504870959867,1
-0.60377588721,-0.867520111445,0
0.208232250528,-0.473394931584,1
-0.877820034025,-0.4024221125,0
-0.417911391024,-0.364645609074,1
0.417577516111,-0.186013423572,1
-0.295228923506,0.385250712276,1
0.0487793031794,-0.43643672328,1
-0.37983090495,-0.251604697261,1
-0.0491248142816,-0.601650478243,1
-0.421046114108,-0.131184507222,1
-0.0376240199661,0.385957945301,1
-0.301450355884,-0.845250087362,0
-0.322129321912,0.373384451004,1
-0.0177984312588,-0.996370747508,0
0.602487687361,-0.794053972228,0
0.695779294175,-0.742608130839,0
-0.41098909879,0.360556785735,1
-0.0796268901723,0.584187293752,1
0.479044098896,-0.180924907605,1
-0.985729284406,-0.38835696868,0
-0.0190552344879,0.964548514247,0
-0.399048254668,0.911348332095,0
-0.00799025178115,-0.410155478392,1
0.0641841455164,-0.515430338505,1
0.448936937286,-0.223399878604,1
-0.490114959824,0.138612184738,1
0.243716478131,0.462987417255,1
0.859155368081,0.444468173973,0
0.202434912057,-0.49926160501,1
0.00805168819599,-0.515215797744,1
0.656703565142,-0.730801507306,0
0.409827020888,0.29893599543,1
-0.0463198832061,0.44109185611,1
0.446147780051,0.0225252466949,1
0.133034709512,-0.973218612235,0
0.74715696328,0.652587561776,0
-0.767682562777,-0.669114593461,0
-0.427129916668,-0.24925526728,1
-0.447850601625,0.161125768177,1
0.902154860423,0.358619140392,0
-0.262299140596,-0.378196611786,1
-0.382378788454,0.753528480588,0
0.470632402394,-0.15722566372,1
-0.734168686176,0.627161036934,0
0.923239079087,-0.476153296837,0
0.870000537059,-0.471650156221,0
-0.651063670334,0.704730052581,0
0.0201007038524,0.434650274122,1
-0.0704383324021,-0.978500435264,0
-0.984267125446,-0.157078428753,0
-0.673375934984,0.755562856106,0
-0.413699386293,0.159980123464,1
-0.526451345504,-0.75612013695,0
0.577600366652,-0.0679384333477,1
-0.541984701872,-0.0136137173513,1
0.648840704484,-0.75313487951,0
-0.707874283121,0.714192184893,0
-0.399472123259,0.375040950776,1
0.303638490184,0.409791937654,1
-0.988832099459,-0.119125388294,0
-0.66215889566,0.764752314853,0
-0.974709861233,-0.334435484042,0
-0.0598474566235,-0.547556373102,1
-0.926453836822,0.237144104447,0
-0.71490400597,-0.642234501646,0
-1.06199661724,0.144262069636,0
0.499472094111,-0.0938722761744,1
0.436698048083,0.456442426069,1
-0.145574712779,-1.01578727725,0
-0.833639495615,0.415878173815,0
-0.538611307225,-0.130033437937,1
-0.0478821757788,0.988186653906,0
0.547303446107,0.0595637358887,1
-0.152243640268,0.482598443557,1
0.883322557829,0.55149713564,0
-0.52582569607,-0.899296318969,0
0.940642554788,0.079329374318,0
0.159548700294,0.471706177237,1
-0.431122042479,-0.869813487141,0
-0.420376290286,-0.284673941595,1
0.964114494293,-0.316045149072,0
0.0907207047339,-0.51046670378,1
0.84667728069,0.421471409699,0
-0.323696429618,0.388932369254,1
0.360118384262,-0.342293323038,1
-0.906269454958,-0.332858054232,0
-0.172270054333,-1.00339776266,0
-0.11238570893,1.01209746796,0
-0.896784101647,0.373224045324,0
-0.590284157011,-0.778549527499,0
0.344964930082,0.363181510957,1
-0.159234538638,-0.389218354244,1
-0.310178078888,-0.937731805043,0
0.463531864504,-0.206672719417,1
-1.01885701568,-0.33661609631,0
0.408806360162,-0.958344833912,0
-0.310497965208,0.345930687707,1
0.280534194415,-0.96699781595,0
-0.0913461605812,-1.03566223498,0
0.446761844751,0.18380795978,1
-0.680359744642,-0.779284305974,0
-0.360953986161,-0.363679362427,1
0.447993493271,0.825973737661,0
1.0352059098,0.125412891743,0
-0.504643709699,0.190075779413,1
0.272663301662,-0.291740350525,1
-0.679005757707,-0.716972194548,0
-0.00788487986173,-1.02377572807,0
-0.264651481922,0.328190788048,1
0.477002594794,0.287398776099,1
-0.301861281637,-0.394858293049,1
0.702428836078,0.728898391641,0
0.822623166117,0.486387424824,0
-0.551960540649,-0.0166515442287,1
-0.0542593013464,0.506987493943,1
-0.987546392933,-0.179946654807,0
0.175134426018,0.892756318104,0
-0.330312565016,0.372251327958,1
0.174160899697,-0.529993384944,1
-0.996707569137,0.23410752672,0
-0.00655174997228,1.11593021694,0
-0.4818700415,-0.177123596628,1
-1.03793326214,0.0893822268552,0
0.64983117727,0.885336720223,0
0.744833350635,-0.413087499224,0
-0.488744272168,0.81211570699,0
-0.136409575297,0.569903389353,1
-0.90298234607,0.431386695098,0
-0.0906680143201,0.423669372094,1
-1.03257830825,-0.110511956202,0
-1.06699415098,0.210198399565,0
-0.633368570416,0.805055116634,0
-0.945786062249,0.142619320966,0
-0.47133304092,-0.166391619449,1
-0.439499352441,0.337179055879,1
0.293863787287,-0.372853877245,1
0.933752715943,-0.247618355551,0
0.438967805826,-0.344030280772,1
1.0258425113,0.0833769867713,0
0.848691961821,0.409470083803,0
0.385670748607,-0.312713758059,1
-0.353100644856,-0.5055428824,1
0.500672287117,0.207075170159,1
-0.992601488679,0.0943026512957,0
0.481474881275,0.167594912306,1
0.536282601353,-0.134783776018,1
0.196846418097,-0.467952181908,1
0.935402147054,-0.13377454415,0
0.750427132849,-0.669785284882,0
0.699905854354,0.707979591022,0
-0.369992545633,-0.414248555668,1
0.0244227955872,-0.480681031342,1
-0.0402995102659,1.00499960327,0
0.0825527504522,1.02021587706,0
0.0821231658964,-0.496301244437,1
0.453135964318,-0.225144415889,1
0.921309123506,-0.304054955267,0
0.413877305201,0.208432259818,1
-0.201806805398,-0.97561845013,0
0.994211955071,-0.0904292064617,0
0.794808373284,0.610930182416,0
-0.481421438311,0.123684733908,1
-0.916294641228,-0.248705091969,0
-0.720330296433,0.821486030864,0
0.218266213591,-0.962246205134,0
-0.880410596588,-0.105727362373,0
0.0612702527383,-0.464200944539,1
0.459177109669,0.925890708882,0
-0.653835665124,0.805293725321,0
0.467594324176,0.137074083295,1
-0.276385451861,-0.395558416955,1
0.734201954638,0.72230181684,0
0.375361332136,0.189260240724,1
0.193503962839,-0.353736617483,1
-0.104672410268,0.4292925551,1
-0.532232764704,-0.278900290754,1
0.522314070877,0.00321653902295,1
-0.753674544062,0.663683819251,0
-0.637161219985,0.801986700243,0
0.4730393252,-0.128132122807,1
0.892201307162,-0.510702278584,0
-0.2204709769,-0.451810819467,1
0.520514152013,-0.0902346128899,1
-0.802982313688,-0.344827196249,0
0.0835273521635,0.467431119359,1
-0.958861215693,0.135800879,0
0.359596703466,-0.898956901723,0
-0.478897492084,0.969480246313,0
0.0830386973784,-0.494771299637,1
0.97148749363,-0.32415495729,0
-0.15272977353,-0.554838051234,1
-0.11131467119,0.523428260544,1
-0.429918451284,0.334627488245,1
0.426712657021,0.199641102145,1
-0.945872829939,-0.0159619505773,0
-0.618716722304,-0.577648802882,0
0.665113765099,0.811856784147,0
-0.370518884976,-0.430922941136,1
-0.176774147708,-0.46253550294,1
0.795572380532,-0.468388464471,0
-0.456108166042,-0.196353602655,1
-0.468822902868,-0.927027407968,0
0.698176712822,-0.717686844365,0
-0.483735932267,0.0626620507409,1
-0.0758967236273,-0.515179743456,1
0.25032468671,0.378778189031,1
0.0747389404581,0.568740928669,1
-0.9705130689,0.0728795094574,0
0.51129974138,-0.0156758803761,1
-1.01440916313,-0.123088816802,0
-0.179696847081,1.04434074798,0
0.88663023003,0.497947342477,0
-0.323734884332,-0.465293857272,1
0.386387101103,0.369442609884,1
-0.670068814591,0.730703815073,0
-0.0557258814617,-0.484028440585,1
0.49608985703,0.0738031497682,1
-0.461010005325,-0.114446761577,1
-0.385740212638,0.377162019375,1
0.462716724808,0.211399498775,1
-0.217344925658,-0.912625178637,0
-0.722023058803,-0.762704574005,0
-0.46583567275,-0.21039989225,1
-0.155214720115,-0.449591545357,1
0.183615527969,-0.372897104102,1
-0.336088126594,-0.479256043561,1
0.0432812525334,1.04788518779,0
0.485354244482,0.05177606123,1
1.01463530206,-0.00973135757096,0
0.011073454631,-0.550879475173,1
-0.91635578469,0.51077060756,0
-0.221728836509,1.03386011088,0
-0.0833287053863,0.511365904741,1
0.173632360989,-0.380024763725,1
-0.0833345821058,0.510564106372,1
-0.255195439427,0.507867183178,1
-0.25734047305,-0.99299538225,0
-0.534571889697,0.904510798878,0
0.959089466308,0.332995412563,0
0.710884570229,-0.668362740588,0
-0.45708999295,-0.119186840872,1
-0.371356444581,0.843448214121,0
0.176816975386,0.509167022991,1
-0.125945115166,0.481279986494,1
-0.210093831255,0.479303431726,1
0.0256893918121,-0.47146415405,1
-0.138035386092,0.420076839494,1
-0.555669652778,0.801907550039,0
0.682826872269,0.730236729667,0
0.940400428628,0.16422524886,0
0.422610421307,-0.140270301213,1
0.258934157804,0.403768395671,1
0.392850469449,0.308710894169,1
-0.353734889238,0.337216227315,1
0.241158170831,0.403967276358,1
0.486631762103,-0.203835629307,1
-0.0401697710772,-0.976752570764,0
-0.277385589135,0.329737085953,1
-0.451353722806,-0.186306642599,1
-0.33457691325,-0.985400157604,0
0.542603136642,-0.892565328636,0
-0.567149431013,-0.784832887281,0
0.42892875896,-0.248270126114,1
-0.296177165869,0.442089283074,1
0.976837527803,-0.136481341432,0
0.493476286137,0.0857802227164,1
0.468365090827,-0.0812991407846,1
-0.530079502333,0.0759619563903,1
-0.920269625671,0.0152420061339,0
0.010269531064,0.42216219009,1
-0.299806860465,0.859004509918,0
-0.97434890489,-0.338235051259,0
-0.139248044685,0.940724487142,0
0.721951025002,0.578520086803,0
-0.0640884436248,1.03696758854,0
-0.579669093394,-0.800170696492,0
0.428869991609,0.165490529599,1
0.354811815637,1.07161991913,0
0.400754565583,0.106264209411,1
-0.898130200906,0.482274032797,0
-0.304259480489,-0.369391552186,1
0.220212120799,0.323096301478,1
-0.781949406181,-0.623955492997,0
0.367733568281,0.876235271809,0
-0.253623834859,-0.411581006232,1
-0.357576862843,-0.178153648767,1
-0.372692766635,-0.198907641352,1
-0.40614907914,0.355235143465,1
-0.153363724341,-0.539392984084,1
1.01718569455,-0.0626816044998,0
0.344751740795,-1.03699370117,0
0.308679862493,0.384987189826,1
-0.0891925665001,-0.509445226619,1
0.768379970265,0.636211314635,0
0.291619521882,1.07585055577,0
-0.513504923565,0.148544393384,1
-0.495244999715,-0.205787268364,1
-0.358479781402,-0.354498204887,1
0.446033049967,0.92960692014,0
-0.463365365174,0.176339507046,1
0.525788514231,0.0479468503206,1
-0.957992640393,-0.154614452282,0
0.349895079887,0.850707670618,0
-0.0831504351987,0.468087536764,1
-0.902391908024,-0.379333647707,0
-0.284483623506,0.252711408232,1
0.00804622195659,0.491874583874,1
-1.06904008635,-0.235483996089,0
0.541314517615,0.0706890870967,1
0.401161150784,-0.320203036595,1
0.245583388958,0.542472191233,1
0.0410516382281,0.518706755528,1
-0.899948993493,0.165899787565,0
0.674320219073,0.786183307281,0
0.495283737281,-0.815470723271,0
0.127167279459,-0.951990385963,0
1.00625341,0.305377480813,0
-0.660673538092,-0.778330717969,0
0.331869729993,0.928536493109,0
0.306922146859,-0.485998618014,1
0.280188914093,0.943399942359,0
-0.0553819388546,-1.07762569026,0
0.241308593689,0.475104646315,1
0.0940159644139,0.573092393516,1
-0.394661011951,-0.896597566378,0
-0.427261001941,0.169855680404,1
-0.275673652687,-0.471097752659,1
-0.402322660168,0.915196015395,0
-0.279216161508,0.462328191171,1
-0.413871205694,0.920624639461,0
0.048174676379,-0.470363293092,1
-0.562606459908,-0.0359135220558,1
-0.32078433013,0.453396294268,1
0.73134644368,-0.770325841379,0
0.265057236472,-1.06997515233,0
0.0995087796573,0.501058222004,1
-0.501527959607,-0.195086366877,1
0.809791087138,0.513726618354,0
0.335597715389,-0.427182936704,1
0.0533888233516,0.953206755708,0
-0.319600085108,0.920112975706,0
0.00180820700361,0.911416660723,0
-0.369341464242,-0.383086325099,1
-0.119685457647,0.474282498614,1
-0.187142911684,0.47477932357,1
-0.325911103685,-1.0256396741,0
0.865542403577,-0.618799498955,0
0.0908153245473,0.419351097942,1
-0.369453641459,0.294803205889,1
-0.482743731298,0.221822489357,1
0.445478469655,0.125008427543,1
-0.966670534477,-0.0262354240357,0
-0.173210411993,-0.453061379578,1
0.302726710938,-0.503563865942,1
-0.970381481296,0.344969316401,0
0.318372514948,0.398460334303,1
-0.557220586962,0.844918776181,0
0.983051556126,-0.000581023639394,0
-0.551473425349,0.912464754874,0
0.515335976104,0.0541560858463,1
0.928300529275,0.361197394535,0
0.496397796565,-0.0634962289265,1
-0.077390205854,-1.01646173375,0
0.525592661004,0.879311137029,0
0.581995977633,0.123192271174,1
0.627640310393,-0.67840617509,0
-0.345231960942,0.331676332181,1
0.899027823509,-0.373112850625,0
0.702078216115,0.673462515093,0
-0.521316719926,0.0602434726805,1
-0.60173845702,-0.803358171858,0
0.398822739025,-0.0854224883281,1
0.032988931679,0.474670162791,1
0.80071368641,-0.591060663139,0
